測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46321010,2025/09/04,05,0.001,0,0.001,0.001,,0.008,,,,0.006,2,,W,0.5,,
46321010,2025/09/04,06,0,0.001,0.004,0.005,,0.006,,,,0.007,2,,NNW,1.5,,
46321010,2025/09/04,07,0.001,0.001,0.004,0.005,,0.006,,,,0.007,2,,N,1.3,,
46321010,2025/09/04,08,0.001,0.001,0.002,0.003,,0.009,,,,0.007,2,,NNW,1.1,,
46321010,2025/09/04,09,0.001,0.001,0.001,0.002,,0.010,,,,0.007,2,,NNE,1.2,,
46321010,2025/09/04,10,0.001,0.001,0.001,0.002,,0.010,,,,0.008,3,,NE,0.5,,
46321010,2025/09/04,11,0,0.001,0.001,0.002,,0.010,,,,0.007,3,,NNW,1.0,,
46321010,2025/09/04,12,0,0.002,0.002,0.004,,0.009,,,,0.005,2,,NNW,1.8,,
46321010,2025/09/04,13,0.001,0.002,0.002,0.004,,0.010,,,,0.004,2,,NNW,2.5,,
46321010,2025/09/04,14,0.002,0.001,0.001,0.002,,0.011,,,,0.006,2,,NNW,2.2,,
46321010,2025/09/04,15,0.003,0.001,0.002,0.003,,0.011,,,,0.004,3,,NW,2.0,,
46321010,2025/09/04,16,0.002,0.001,0,0.001,,0.011,,,,0.006,1,,NW,1.9,,
46321010,2025/09/04,17,0.001,0.001,0,0.001,,0.011,,,,0.002,1,,WNW,0.9,,
46321010,2025/09/04,18,0.001,0,0,0,,0.013,,,,0.003,1,,WNW,2.5,,
46321010,2025/09/04,19,0.001,0,0.001,0.001,,0.014,,,,0.007,3,,W,3.5,,
46321010,2025/09/04,20,0.002,0,0.001,0.001,,0.015,,,,0.008,3,,WNW,1.7,,
46321010,2025/09/04,21,0.001,0,0.001,0.001,,0.015,,,,0.008,2,,WNW,2.7,,
46321010,2025/09/04,22,0.001,0,0.001,0.001,,0.014,,,,0.009,3,,NNW,1.5,,
46321010,2025/09/04,23,0.001,0,0.001,0.001,,0.015,,,,0.009,4,,W,0.6,,
46321010,2025/09/04,24,0.001,0,0.001,0.001,,0.017,,,,0.009,4,,WSW,1.1,,
46321010,2025/09/05,01,0.001,0,0.001,0.001,,0.022,,,,0.014,5,,WNW,1.4,,
46321010,2025/09/05,02,0.002,0,0.001,0.001,,0.017,,,,0.014,6,,S,0.6,,
46321010,2025/09/05,03,0.001,0,0.001,0.001,,0.017,,,,0.016,5,,W,0.5,,
46321010,2025/09/05,04,0.001,0,0.001,0.001,,0.018,,,,0.015,5,,CALM,0.3,,
46321010,2025/09/05,05,0.001,0,0.001,0.001,,0.018,,,,0.014,6,,CALM,0,,
46321010,2025/09/05,06,0.001,0,0.001,0.001,,0.019,,,,0.014,6,,CALM,0.3,,
46321010,2025/09/05,07,0.001,0.001,0.002,0.003,,0.014,,,,0.018,6,,E,0.6,,
46321010,2025/09/05,08,0.001,0.002,0.003,0.005,,0.010,,,,0.012,3,,SE,0.8,,
46321010,2025/09/05,09,0.001,0.001,0.002,0.003,,0.013,,,,0.010,2,,ESE,0.7,,
46321010,2025/09/05,10,0.001,0.002,0.005,0.007,,0.019,,,,0.017,5,,ESE,1.1,,
46321010,2025/09/05,11,0.001,0.002,0.005,0.007,,0.015,,,,0.012,5,,ESE,1.5,,
46321010,2025/09/05,12,0.001,0.001,0.003,0.004,,0.025,,,,0.016,5,,ESE,1.1,,
46321010,2025/09/05,13,0.001,0.001,0.002,0.003,,0.032,,,,0.016,6,,ESE,1.0,,
46321010,2025/09/05,14,0.001,0.001,0.001,0.002,,0.028,,,,0.013,7,,WNW,1.8,,
46321010,2025/09/05,15,0.001,0,0.001,0.001,,0.023,,,,0.014,6,,W,1.9,,
46321010,2025/09/05,16,0.001,0.001,0.001,0.002,,0.023,,,,0.013,6,,WNW,1.8,,
46321010,2025/09/05,17,0.001,0.001,0.001,0.002,,0.025,,,,0.012,6,,WNW,1.9,,
46321010,2025/09/05,18,0.001,0.001,0.001,0.002,,0.026,,,,0.013,7,,WNW,1.1,,
46321010,2025/09/05,19,0.001,0.001,0.001,0.002,,0.027,,,,0.013,6,,W,1.5,,
46321010,2025/09/05,20,0.001,0,0.001,0.001,,0.028,,,,0.011,5,,WNW,0.7,,
46321010,2025/09/05,21,0.001,0,0.001,0.001,,0.026,,,,0.010,4,,CALM,0.3,,
46321010,2025/09/05,22,0.001,0,0.001,0.001,,0.027,,,,0.012,5,,NW,0.6,,
46321010,2025/09/05,23,0.001,0,0.001,0.001,,0.021,,,,0.014,7,,ESE,0.7,,
46321010,2025/09/05,24,0.001,0,0.001,0.001,,0.022,,,,0.013,6,,CALM,0.4,,
46321010,2025/09/06,01,0.001,0,0.001,0.001,,0.018,,,,0.015,7,,WSW,0.7,,
46321010,2025/09/06,02,0.001,0,0.001,0.001,,0.020,,,,0.014,6,,CALM,0.3,,
46321010,2025/09/06,03,0.001,0,0,0,,0.024,,,,0.015,6,,CALM,0.2,,
46321010,2025/09/06,04,0.001,0,0.001,0.001,,0.022,,,,0.017,5,,CALM,0,,
46321010,2025/09/06,05,0.001,0,0.001,0.001,,0.020,,,,0.015,,,CALM,0,,
46321010,2025/09/06,06,0,0,0.002,0.002,,0.019,,,,0.015,6,,CALM,0.3,,
46321010,2025/09/06,07,0,0.001,0.003,0.004,,0.016,,,,0.018,,,CALM,0.1,,
46321010,2025/09/06,08,0.001,0.001,0.003,0.004,,0.018,,,,0.020,5,,ESE,1.0,,
46321010,2025/09/06,09,0.001,0.001,0.003,0.004,,0.018,,,,0.020,7,,ESE,1.1,,
46321010,2025/09/06,10,0,0.001,0.003,0.004,,0.023,,,,0.024,6,,ESE,1.3,,
46321010,2025/09/06,11,0,0.001,0.001,0.002,,0.025,,,,0.019,6,,ESE,1.5,,
46321010,2025/09/06,12,0.001,0.001,0.001,0.002,,0.027,,,,0.018,6,,ESE,1.5,,
46321010,2025/09/06,13,0.001,0.001,0.001,0.002,,0.031,,,,0.018,7,,ESE,1.6,,
46321010,2025/09/06,14,0.001,0.001,0.001,0.002,,0.031,,,,0.019,7,,ESE,1.5,,
46321010,2025/09/06,15,0.001,0.001,0.001,0.002,,0.029,,,,0.012,6,,NW,1.3,,
46321010,2025/09/06,16,0.001,0.001,0.001,0.002,,0.029,,,,0.014,6,,NW,1.3,,
46321010,2025/09/06,17,0.001,0.001,0.001,0.002,,0.028,,,,0.014,7,,WNW,0.9,,
46321010,2025/09/06,18,0.001,0.001,0.001,0.002,,0.028,,,,0.013,6,,WNW,0.5,,
46321010,2025/09/06,19,0.001,0.001,0.001,0.002,,0.026,,,,0.011,7,,CALM,0.2,,
46321010,2025/09/06,20,0.001,0,0.001,0.001,,0.026,,,,0.012,6,,W,0.5,,
46321010,2025/09/06,21,0.001,0,0.002,0.002,,0.023,,,,0.014,4,,WSW,0.5,,
46321010,2025/09/06,22,0,0.001,0.002,0.003,,0.021,,,,0.013,5,,SW,0.5,,
46321010,2025/09/06,23,0.001,0,0.001,0.001,,0.020,,,,0.010,4,,CALM,0.1,,
46321010,2025/09/06,24,0.001,0,0.002,0.002,,0.015,,,,0.014,5,,WSW,0.6,,
46321010,2025/09/07,01,0.001,0,0.001,0.001,,0.015,,,,0.010,5,,WSW,0.8,,
46321010,2025/09/07,02,0.001,0,0,0,,0.018,,,,0.015,4,,W,0.7,,
46321010,2025/09/07,03,0.001,0,0.001,0.001,,0.018,,,,0.010,5,,CALM,0,,
46321010,2025/09/07,04,0.001,0,0,0,,0.018,,,,0.010,4,,SW,0.8,,
46321010,2025/09/07,05,0.001,0,0.001,0.001,,0.016,,,,0.011,5,,CALM,0,,
46321010,2025/09/07,06,0.001,0.001,0.002,0.003,,0.013,,,,0.015,6,,CALM,0.2,,
46321010,2025/09/07,07,0,0.001,0.002,0.003,,0.012,,,,0.019,6,,CALM,0.3,,
46321010,2025/09/07,08,0.001,0.002,0.004,0.006,,0.013,,,,0.015,6,,N,0.5,,
46321010,2025/09/07,09,0,0.002,0.004,0.006,,0.014,,,,0.018,6,,ESE,1.3,,
46321010,2025/09/07,10,0.001,0.002,0.003,0.005,,0.014,,,,0.017,6,,ESE,1.3,,
46321010,2025/09/07,11,0.001,0.002,0.005,0.007,,0.015,,,,0.021,8,,ESE,1.3,,
46321010,2025/09/07,12,0.001,0.001,0.002,0.003,,0.020,,,,0.023,10,,ESE,1.1,,
46321010,2025/09/07,13,0,0.001,0.001,0.002,,0.020,,,,0.025,10,,ESE,0.9,,
46321010,2025/09/07,14,0.001,0.001,0.001,0.002,,0.022,,,,0.027,10,,ESE,0.9,,
46321010,2025/09/07,15,0,0.001,0.001,0.002,,0.017,,,,0.022,8,,ESE,0.5,,
46321010,2025/09/07,16,0.001,0.001,0.002,0.003,,0.013,,,,0.009,5,,WSW,0.5,,
46321010,2025/09/07,17,0.001,0.001,0.001,0.002,,0.015,,,,0.008,4,,W,1.1,,
46321010,2025/09/07,18,0.001,0.001,0.001,0.002,,0.014,,,,0.011,5,,CALM,0.4,,
46321010,2025/09/07,19,0.001,0,0.001,0.001,,0.013,,,,0.010,3,,CALM,0,,
46321010,2025/09/07,20,0.001,0,0.001,0.001,,0.013,,,,0.008,3,,CALM,0.4,,
46321010,2025/09/07,21,0.001,0,0.001,0.001,,0.010,,,,0.011,,,W,0.6,,
46321010,2025/09/07,22,0.001,0.001,0.001,0.002,,0.009,,,,0.010,16,,CALM,0.3,,
46321010,2025/09/07,23,0,0.001,0.001,0.002,,0.008,,,,0.008,3,,SW,0.6,,
46321010,2025/09/07,24,0,0.001,0.001,0.002,,0.008,,,,0.011,3,,W,0.5,,
46321010,2025/09/08,01,0,0,0.001,0.001,,0.009,,,,0.010,3,,W,0.5,,
46321010,2025/09/08,02,0.001,0.001,0.001,0.002,,0.008,,,,0.010,3,,CALM,0,,
46321010,2025/09/08,03,0.001,0.001,0.001,0.002,,0.008,,,,0.009,1,,CALM,0.3,,
46321010,2025/09/08,04,0,0,0.001,0.001,,0.008,,,,0.010,1,,CALM,0,,
46321010,2025/09/08,05,0,0,0.001,0.001,,0.008,,,,0.008,1,,CALM,0.4,,
46321010,2025/09/08,06,0.001,0.001,0.002,0.003,,0.007,,,,0.007,2,,CALM,0.1,,
46321010,2025/09/08,07,0.001,0.002,0.003,0.005,,0.006,,,,0.008,2,,CALM,0,,
46321010,2025/09/08,08,0.001,0.002,0.003,0.005,,0.008,,,,0.009,1,,ESE,0.8,,
46321010,2025/09/08,09,0.001,0.001,0.002,0.003,,0.010,,,,0.010,2,,ESE,1.1,,
46321010,2025/09/08,10,0.001,0.001,0.001,0.002,,0.012,,,,0.008,3,,ESE,1.2,,
46321010,2025/09/08,11,0,0.001,0.001,0.002,,0.015,,,,0.011,4,,CALM,0.1,,
46321010,2025/09/08,12,0,0.001,0.001,0.002,,0.014,,,,0.008,3,,CALM,0.3,,
46321010,2025/09/08,13,0,0.001,0.001,0.002,,0.013,,,,0.005,2,,NW,0.5,,
46321010,2025/09/08,14,0.001,0.001,0.001,0.002,,0.014,,,,0.007,3,,WNW,0.5,,
46321010,2025/09/08,15,0.001,0.001,0.001,0.002,,0.015,,,,0.005,2,,NNW,0.9,,
46321010,2025/09/08,16,0,0.001,0.001,0.002,,0.016,,,,0.004,2,,WNW,1.1,,
46321010,2025/09/08,17,0.001,0.001,0.001,0.002,,0.015,,,,0.005,1,,WNW,1.5,,
46321010,2025/09/08,18,0.001,0.001,0.001,0.002,,0.014,,,,0.005,3,,NNW,1.0,,
46321010,2025/09/08,19,0,0,0.001,0.001,,0.015,,,,0.008,2,,W,1.1,,
46321010,2025/09/08,20,0,0,0.002,0.002,,0.013,,,,0.008,4,,WSW,0.6,,
46321010,2025/09/08,21,0.001,0,0.001,0.001,,0.010,,,,0.011,4,,SW,0.5,,
46321010,2025/09/08,22,0.001,0,0.001,0.001,,0.012,,,,0.007,2,,WSW,0.7,,
46321010,2025/09/08,23,0.001,0,0.001,0.001,,0.010,,,,0.010,2,,WSW,0.7,,
46321010,2025/09/08,24,0.001,0,0.001,0.001,,0.008,,,,0.012,3,,WSW,0.6,,
46321010,2025/09/09,01,0,0,0.001,0.001,,0.010,,,,0.011,3,,WSW,0.8,,
46321010,2025/09/09,02,0,0,0.001,0.001,,0.008,,,,0.010,2,,CALM,0.1,,
46321010,2025/09/09,03,0.001,0,0.001,0.001,,0.005,,,,0.012,4,,CALM,0.4,,
46321010,2025/09/09,04,0.001,0.001,0.001,0.002,,0.005,,,,0.012,2,,CALM,0,,
46321010,2025/09/09,05,0.001,0.001,0.001,0.002,,0.004,,,,0.014,4,,CALM,0,,
46321010,2025/09/09,06,0,0.002,0.003,0.005,,0.003,,,,0.016,5,,CALM,0.1,,
46321010,2025/09/09,07,0.001,0.002,0.002,0.004,,0.003,,,,0.017,5,,CALM,0.3,,
46321010,2025/09/09,08,0.001,0.002,0.003,0.005,,0.006,,,,0.010,2,,CALM,0,,
46321010,2025/09/09,09,0.001,0.005,0.004,0.009,,0.008,,,,0.012,4,,SW,0.5,,
46321010,2025/09/09,10,0.001,0.003,0.003,0.006,,0.008,,,,0.014,2,,ESE,1.6,,
46321010,2025/09/09,11,0.001,0.001,0.001,0.002,,0.012,,,,0.010,3,,ESE,1.0,,
46321010,2025/09/09,12,0.001,0.001,0.002,0.003,,0.014,,,,0.008,3,,SE,1.6,,
46321010,2025/09/09,13,0.001,0.001,0.002,0.003,,0.018,,,,0.010,4,,N,0.9,,
46321010,2025/09/09,14,0.001,0.001,0.001,0.002,,0.017,,,,0.007,2,,WNW,1.3,,
46321010,2025/09/09,15,0.001,0.001,0.001,0.002,,0.018,,,,0.008,2,,NNW,1.1,,
46321010,2025/09/09,16,0.001,0.001,0.001,0.002,,0.019,,,,0.010,3,,NNW,1.1,,
46321010,2025/09/09,17,0.001,0.001,0.001,0.002,,0.018,,,,0.010,5,,NNW,0.9,,
46321010,2025/09/09,18,0.001,0.001,0.001,0.002,,0.018,,,,0.010,3,,W,0.7,,
46321010,2025/09/09,19,0.001,0.001,0.002,0.003,,0.015,,,,0.012,4,,CALM,0.1,,
46321010,2025/09/09,20,0,0.001,0.002,0.003,,0.013,,,,0.011,3,,E,0.7,,
46321010,2025/09/09,21,0.001,0.001,0.002,0.003,,0.011,,,,0.008,3,,CALM,0,,
46321010,2025/09/09,22,0.001,0,0.001,0.001,,0.011,,,,0.011,3,,CALM,0.4,,
46321010,2025/09/09,23,0.001,0.001,0.002,0.003,,0.007,,,,0.014,4,,CALM,0.4,,
46321010,2025/09/09,24,0.001,0.001,0.002,0.003,,0.006,,,,0.018,6,,CALM,0.1,,
46321010,2025/09/10,01,0.001,0.001,0.002,0.003,,0.004,,,,0.020,9,,SW,0.8,,
46321010,2025/09/10,02,0.001,0,0.001,0.001,,0.011,,,,0.011,5,,W,0.5,,
46321010,2025/09/10,03,0.001,0.001,0.001,0.002,,0.009,,,,0.013,5,,CALM,0,,
46321010,2025/09/10,04,0.001,0.001,0.001,0.002,,0.008,,,,0.013,5,,CALM,0.1,,
46321010,2025/09/10,05,0.001,0,0.001,0.001,,0.008,,,,0.012,5,,WSW,0.6,,
46321010,2025/09/10,06,0.001,0.001,0.002,0.003,,0.008,,,,0.011,4,,ESE,0.5,,
46321010,2025/09/10,07,0.001,0.001,0.001,0.002,,0.011,,,,0.008,3,,CALM,0.2,,
46321010,2025/09/10,08,0.001,0,0.001,0.001,,0.014,,,,0.010,4,,WNW,1.3,,
46321010,2025/09/10,09,0.001,0,0.001,0.001,,0.018,,,,0.004,3,,WNW,1.3,,
46321010,2025/09/10,10,0.001,0,0.001,0.001,,0.017,,,,0.007,3,,SW,0.5,,
46321010,2025/09/10,11,0.001,0,0.002,0.002,,0.017,,,,0.006,2,,CALM,0.3,,
46321010,2025/09/10,12,0,0,0.001,0.001,,0.016,,,,0.004,1,,CALM,0.2,,
46321010,2025/09/10,13,0.001,0.001,0.002,0.003,,0.017,,,,0.008,2,,S,0.8,,
46321010,2025/09/10,14,0.001,0.001,0.001,0.002,,0.017,,,,0.010,3,,CALM,0.2,,
46321010,2025/09/10,15,0.001,0.001,0.001,0.002,,0.020,,,,0.010,3,,CALM,0.1,,
46321010,2025/09/10,16,0.001,0.001,0.001,0.002,,0.020,,,,0.011,2,,NW,0.5,,
46321010,2025/09/10,17,0.001,0,0.001,0.001,,0.017,,,,0.010,2,,CALM,0.2,,
46321010,2025/09/10,18,0.001,0,0.001,0.001,,0.013,,,,0.009,4,,W,0.6,,
46321010,2025/09/10,19,0.001,0,0.001,0.001,,0.015,,,,0.010,3,,CALM,0.2,,
46321010,2025/09/10,20,0.001,0,0.001,0.001,,0.013,,,,0.012,4,,CALM,0.4,,
46321010,2025/09/10,21,0.001,0,0.002,0.002,,0.012,,,,0.010,4,,CALM,0.4,,
46321010,2025/09/10,22,0,0.001,0.002,0.003,,0.010,,,,0.013,4,,WSW,0.6,,
46321010,2025/09/10,23,0.001,0,0.002,0.002,,0.011,,,,0.013,4,,CALM,0,,
46321010,2025/09/10,24,0.001,0.001,0.002,0.003,,0.009,,,,0.015,5,,CALM,0.1,,
46321010,2025/09/11,01,0.001,0.001,0.003,0.004,,0.008,,,,0.019,6,,CALM,0,,
46321010,2025/09/11,02,0.001,0,0.003,0.003,,0.007,,,,0.020,7,,CALM,0.2,,
46321010,2025/09/11,03,0.001,0,0.002,0.002,,0.006,,,,0.023,9,,W,0.8,,
46321010,2025/09/11,04,0,0.001,0.002,0.003,,0.009,,,,0.017,6,,W,1.0,,
46321010,2025/09/11,05,0.001,0,0.002,0.002,,0.020,,,,0.005,2,,WNW,0.6,,
46321010,2025/09/11,06,0.001,0,0.002,0.002,,0.023,,,,0.007,3,,CALM,0.4,,
46321010,2025/09/11,07,0.001,0,0.003,0.003,,0.020,,,,0.008,3,,WSW,0.7,,
46321010,2025/09/11,08,0.001,0.001,0.005,0.006,,0.014,,,,0.008,2,,CALM,0.2,,
46321010,2025/09/11,09,0.001,0.001,0.002,0.003,,0.015,,,,0.008,2,,CALM,0.3,,
46321010,2025/09/11,10,0.001,0.001,0.002,0.003,,0.022,,,,0.010,1,,CALM,0.3,,
46321010,2025/09/11,11,0.001,0.001,0.001,0.002,,0.017,,,,0.009,1,,ESE,1.2,,
46321010,2025/09/11,12,0.001,0.001,0.001,0.002,,0.018,,,,0.013,4,,ESE,1.0,,
46321010,2025/09/11,13,0.001,0.001,0.001,0.002,,0.026,,,,0.023,10,,W,0.5,,
46321010,2025/09/11,14,0.003,0.001,0.001,0.002,,0.030,,,,0.031,13,,ESE,1.2,,
46321010,2025/09/11,15,0.002,0.001,0.001,0.002,,0.028,,,,0.028,13,,E,0.5,,
46321010,2025/09/11,16,0.002,0.002,0.002,0.004,,0.029,,,,0.028,14,,ESE,1.8,,
46321010,2025/09/11,17,0.001,0.001,0.002,0.003,,0.033,,,,0.026,12,,ESE,1.6,,
46321010,2025/09/11,18,0.002,0.001,0.001,0.002,,0.024,,,,0.014,7,,ESE,2.6,,
46321010,2025/09/11,19,0.001,0,0.001,0.001,,0.024,,,,0.009,4,,ESE,2.9,,
46321010,2025/09/11,20,0,0.001,0.001,0.002,,0.022,,,,0.014,3,,SE,1.0,,
46321010,2025/09/11,21,0.001,0.001,0.002,0.003,,0.018,,,,0.013,3,,ESE,1.4,,
